id	output
{"blockNumber":"22211625","chainId":1,"oracleAddress":"0x48F7E36EB6B826B2dF4B2E630B62Cd25e89E40e2"}	{"price": "1967524559703347510287563549"}
{"blockNumber":"22211626","chainId":1,"oracleAddress":"0x95DB30fAb9A3754e42423000DF27732CB2396992"}	{"price": "1961897770818000481351618070"}
{"blockNumber":"22211719","chainId":1,"oracleAddress":"0x48F7E36EB6B826B2dF4B2E630B62Cd25e89E40e2"}	{"price": "1947754402510609928616725475"}
{"blockNumber":"22211757","chainId":1,"oracleAddress":"0x0d3B0cFDF76DF7D0d0f9784A96C90384Bb3335E7"}	{"price": "1391103902202810600000000000000000000000"}
{"blockNumber":"22212290","chainId":1,"oracleAddress":"0x48F7E36EB6B826B2dF4B2E630B62Cd25e89E40e2"}	{"price": "1906453290092810893152256330"}
{"blockNumber":"22213060","chainId":1,"oracleAddress":"0x008bF4B1cDA0cc9f0e882E0697f036667652E1ef"}	{"price": "773273437406486693027975558401903389291"}
{"blockNumber":"22213066","chainId":1,"oracleAddress":"0x48F7E36EB6B826B2dF4B2E630B62Cd25e89E40e2"}	{"price": "1861388904651145058699792429"}
{"blockNumber":"22213099","chainId":1,"oracleAddress":"0x95DB30fAb9A3754e42423000DF27732CB2396992"}	{"price": "1852647001825609601450307896"}
{"blockNumber":"22213715","chainId":1,"oracleAddress":"0x3fa58b74e9a8eA8768eb33c8453e9C2Ed089A40a"}	{"price": "1063272010000000000000000000000000000"}
{"blockNumber":"22213896","chainId":1,"oracleAddress":"0xa022aDB8C6bD4c25325A662cB928570a8e3966b4"}	{"price": "276732000000000000000000000000"}
{"blockNumber":"22214423","chainId":1,"oracleAddress":"0x48F7E36EB6B826B2dF4B2E630B62Cd25e89E40e2"}	{"price": "1844948908356846242169435693"}
{"blockNumber":"22214426","chainId":1,"oracleAddress":"0x48F7E36EB6B826B2dF4B2E630B62Cd25e89E40e2"}	{"price": "1825478083314470743527737191"}
{"blockNumber":"69608815","chainId":137,"oracleAddress":"0xF81DE2f51d33aCA3b0eF672ae544d6225a0D76f2"}	{"price": "1870880000000000000000000000"}
{"blockNumber":"69642215","chainId":137,"oracleAddress":"0xF6DF1E9AC2a4239c81bDE9A537236eB4b4A4828C"}	{"price": "200839380000000000000000"}
{"blockNumber":"69650975","chainId":137,"oracleAddress":"0xF6DF1E9AC2a4239c81bDE9A537236eB4b4A4828C"}	{"price": "199763000000000000000000"}
{"blockNumber":"69651188","chainId":137,"oracleAddress":"0xF6DF1E9AC2a4239c81bDE9A537236eB4b4A4828C"}	{"price": "200208000000000000000000"}
{"blockNumber":"69651303","chainId":137,"oracleAddress":"0xF6DF1E9AC2a4239c81bDE9A537236eB4b4A4828C"}	{"price": "200244760000000000000000"}
{"blockNumber":"69651570","chainId":137,"oracleAddress":"0xF6DF1E9AC2a4239c81bDE9A537236eB4b4A4828C"}	{"price": "198265950000000000000000"}
{"blockNumber":"69651841","chainId":137,"oracleAddress":"0xF81DE2f51d33aCA3b0eF672ae544d6225a0D76f2"}	{"price": "1804350000000000000000000000"}
{"blockNumber":"69651902","chainId":137,"oracleAddress":"0xC137e82422C9dfC4d01dE1ee7e65F399A27c28bE"}	{"price": "820830000000000000000000000000000000000"}
{"blockNumber":"69700210","chainId":137,"oracleAddress":"0xF81DE2f51d33aCA3b0eF672ae544d6225a0D76f2"}	{"price": "1779180000000000000000000000"}
{"blockNumber":"69700215","chainId":137,"oracleAddress":"0xF81DE2f51d33aCA3b0eF672ae544d6225a0D76f2"}	{"price": "1777404800000000000000000000"}
{"blockNumber":"69787743","chainId":137,"oracleAddress":"0xF6DF1E9AC2a4239c81bDE9A537236eB4b4A4828C"}	{"price": "195035740000000000000000"}
{"blockNumber":"69821307","chainId":137,"oracleAddress":"0xF6DF1E9AC2a4239c81bDE9A537236eB4b4A4828C"}	{"price": "189055000000000000000000"}
{"blockNumber":"69821520","chainId":137,"oracleAddress":"0xF6DF1E9AC2a4239c81bDE9A537236eB4b4A4828C"}	{"price": "187481250000000000000000"}
{"blockNumber":"69822567","chainId":137,"oracleAddress":"0xF6DF1E9AC2a4239c81bDE9A537236eB4b4A4828C"}	{"price": "183363460000000000000000"}
{"blockNumber":"69974842","chainId":137,"oracleAddress":"0xF81DE2f51d33aCA3b0eF672ae544d6225a0D76f2"}	{"price": "1731311128000000000000000000"}
{"blockNumber":"69975388","chainId":137,"oracleAddress":"0xF6DF1E9AC2a4239c81bDE9A537236eB4b4A4828C"}	{"price": "177876570000000000000000"}
{"blockNumber":"69977400","chainId":137,"oracleAddress":"0x15B4e0eE3DC3D20D9d261da2D3E0d2a86A6A6291"}	{"price": "793664470738200000000000000000000000000"}
{"blockNumber":"69978031","chainId":137,"oracleAddress":"0xF81DE2f51d33aCA3b0eF672ae544d6225a0D76f2"}	{"price": "1625720000000000000000000000"}
{"blockNumber":"69980612","chainId":137,"oracleAddress":"0xF81DE2f51d33aCA3b0eF672ae544d6225a0D76f2"}	{"price": "1587500226570000000000000000"}
{"blockNumber":"69980618","chainId":137,"oracleAddress":"0xF81DE2f51d33aCA3b0eF672ae544d6225a0D76f2"}	{"price": "1587500226570000000000000000"}
{"blockNumber":"69992710","chainId":137,"oracleAddress":"0xF6DF1E9AC2a4239c81bDE9A537236eB4b4A4828C"}	{"price": "163503470000000000000000"}
{"blockNumber":"69992749","chainId":137,"oracleAddress":"0xF81DE2f51d33aCA3b0eF672ae544d6225a0D76f2"}	{"price": "1529098687000000000000000000"}
{"blockNumber":"69997057","chainId":137,"oracleAddress":"0x15B4e0eE3DC3D20D9d261da2D3E0d2a86A6A6291"}	{"price": "760809390556100000000000000000000000000"}
{"blockNumber":"348928757","chainId":42161,"oracleAddress":"0xac22A3BB7edbe5769a467682AE68F3CAdE5c39a7"}	{"price": "430064603458183806695847903376020673"}
{"blockNumber":"348933674","chainId":42161,"oracleAddress":"0xac22A3BB7edbe5769a467682AE68F3CAdE5c39a7"}	{"price": "430064603458183806695847903376020673"}
{"blockNumber":"348936561","chainId":42161,"oracleAddress":"0xac22A3BB7edbe5769a467682AE68F3CAdE5c39a7"}	{"price": "350064603458183806695847903376020673"}
{"blockNumber":"351371093","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3829669073086135661189174"}
{"blockNumber":"351385697","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3818913281332100327878269"}
{"blockNumber":"351385935","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3678581237928782854082269"}
{"blockNumber":"351385947","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3678581237928782854082269"}
{"blockNumber":"351413520","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3512759132261676805545660"}
{"blockNumber":"351413525","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3512759132261676805545660"}
{"blockNumber":"351482111","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3501718557690842190276284"}
{"blockNumber":"351535016","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3431525473820962535518345"}
{"blockNumber":"351535018","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3431525473820962535518345"}
{"blockNumber":"356172411","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3289365822489613077102650"}
{"blockNumber":"356172415","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3289365822489613077102650"}
{"blockNumber":"356172417","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3289365822489613077102650"}
{"blockNumber":"356172422","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3289365822489613077102650"}
{"blockNumber":"356172426","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3289365822489613077102650"}
{"blockNumber":"356172433","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3289365822489613077102650"}
{"blockNumber":"356172650","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3223716601518456025060323"}
{"blockNumber":"356172654","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3223716601518456025060323"}
{"blockNumber":"356173373","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3181626013451843829386896"}
{"blockNumber":"356173381","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3181626013451843829386896"}
{"blockNumber":"356173617","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173621","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173626","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173631","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173636","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173639","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173646","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173650","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173655","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173672","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173676","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173681","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173685","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173723","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173726","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173729","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173734","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173739","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173747","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173751","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173771","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173784","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173789","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173795","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173798","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173802","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173805","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173807","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173810","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173814","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173819","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173826","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173836","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173841","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173846","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173851","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173854","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173859","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173866","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"356173868","chainId":42161,"oracleAddress":"0x2964aB84637d4c3CAF0Fd968be1c97D9990de925"}	{"price": "3149038853920594924772995"}
{"blockNumber":"27953459","chainId":8453,"oracleAddress":"0x237a202192Ea0fDBC272198115ddf09cA33AebE2"}	{"price": "1023358880000000000000000000000000000"}
{"blockNumber":"27974686","chainId":8453,"oracleAddress":"0x2F6299aef6e8CC7b41327D67BE0b655F353A8B08"}	{"price": "1000000000000000000000000"}
{"blockNumber":"28113522","chainId":8453,"oracleAddress":"0xc866447b4C254E2029f1bfB700F5AA43ce27b1BE"}	{"price": "2031397889291376480000000000000000000000"}
{"blockNumber":"28118882","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "2001106565324316981354288598"}
{"blockNumber":"28173819","chainId":8453,"oracleAddress":"0xD7A1abA119a236Fea5BBC5cAC6836465cbe9289A"}	{"price": "2312570298720652320717922379"}
{"blockNumber":"28175236","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1916503654862350722451302725"}
{"blockNumber":"28188179","chainId":8453,"oracleAddress":"0xa79e9EC3458fEd729E7A0A1A1573e6a29E875d5E"}	{"price": "2255047224443659494264390000000000000000"}
{"blockNumber":"28229296","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1843848561274901992159372749"}
{"blockNumber":"28229493","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1834126730138411072885830866"}
{"blockNumber":"28238739","chainId":8453,"oracleAddress":"0xb40d93F44411D8C09aD17d7F88195eF9b05cCD96"}	{"price": "1991108596203824286261412157"}
{"blockNumber":"28238739","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1820395388138355849324520264"}
{"blockNumber":"28238761","chainId":8453,"oracleAddress":"0xD7A1abA119a236Fea5BBC5cAC6836465cbe9289A"}	{"price": "2188557538273851784446466606"}
{"blockNumber":"28238859","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1822655320340389788306350809"}
{"blockNumber":"28239595","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1805455836324910252692419227"}
{"blockNumber":"28239600","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1805455836324910252692419227"}
{"blockNumber":"28239668","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1800905972820815375538733837"}
{"blockNumber":"28239713","chainId":8453,"oracleAddress":"0x7Bd7990A47b0DDF52d6eE2B89603a228910C2836"}	{"price": "2067044995556706473309706844692406638603"}
{"blockNumber":"28247305","chainId":8453,"oracleAddress":"0xcA73BdD1840A2Ccd8F3E8CDEa99ac3182e7fADbA"}	{"price": "123486295411137665870023899"}
{"blockNumber":"28282112","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1793177590655439326359581574"}
{"blockNumber":"28282233","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1787006099335960157609456567"}
{"blockNumber":"28291568","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1782486949216953017181030861"}
{"blockNumber":"28291568","chainId":8453,"oracleAddress":"0xb40d93F44411D8C09aD17d7F88195eF9b05cCD96"}	{"price": "1949194191275786486349180950"}
{"blockNumber":"28291582","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1775962626337580254815288917"}
{"blockNumber":"28311107","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1794847690861451687101226073"}
{"blockNumber":"28311303","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1797617857071424285457127427"}
{"blockNumber":"28311408","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1794307681210872652359141548"}
{"blockNumber":"28311437","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1791367482048922935376122567"}
{"blockNumber":"28311452","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1788176244074644478668720123"}
{"blockNumber":"28311606","chainId":8453,"oracleAddress":"0x96F1485DAf396c2ab7e53DC76d7B330143Cb2269"}	{"price": "445626287577254635278116"}
{"blockNumber":"28311633","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1792099408984539072344340660"}
{"blockNumber":"28312083","chainId":8453,"oracleAddress":"0xE1bb8E5b4930eC9FeC7f7943FCF6227649F14B37"}	{"price": "1651664435098573341336165104"}
{"blockNumber":"28312083","chainId":8453,"oracleAddress":"0xb40d93F44411D8C09aD17d7F88195eF9b05cCD96"}	{"price": "1956072876765767722161060843"}
{"blockNumber":"28358237","chainId":8453,"oracleAddress":"0x96F1485DAf396c2ab7e53DC76d7B330143Cb2269"}	{"price": "448965565757060910491727"}
{"blockNumber":"28371874","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1910088339419628969737136934"}
{"blockNumber":"28387877","chainId":8453,"oracleAddress":"0x957e76d8f2D3ab0B4f342cd5f4b03A6f6eF2ce5F"}	{"price": "2252674262208811276164615157"}
{"blockNumber":"28387877","chainId":8453,"oracleAddress":"0x96F1485DAf396c2ab7e53DC76d7B330143Cb2269"}	{"price": "434772087317628025352472"}
{"blockNumber":"28387877","chainId":8453,"oracleAddress":"0x4756c26E01E61c7c2F86b10f4316e179db8F9425"}	{"price": "2061553915709011393508525039"}
{"blockNumber":"28390957","chainId":8453,"oracleAddress":"0x96F1485DAf396c2ab7e53DC76d7B330143Cb2269"}	{"price": "429677960629170405126819"}
{"blockNumber":"28403518","chainId":8453,"oracleAddress":"0x96F1485DAf396c2ab7e53DC76d7B330143Cb2269"}	{"price": "402886118740545089867306"}
{"blockNumber":"28422771","chainId":8453,"oracleAddress":"0xc866447b4C254E2029f1bfB700F5AA43ce27b1BE"}	{"price": "1828363436016600000000000000000000000000"}
{"blockNumber":"28424640","chainId":8453,"oracleAddress":"0xcA73BdD1840A2Ccd8F3E8CDEa99ac3182e7fADbA"}	{"price": "116718249222461123056152807"}
{"blockNumber":"28437430","chainId":8453,"oracleAddress":"0xab3a4EA9CF5BAd4dF01BB53d50efBBE1ED75De7d"}	{"price": "264216524707710609297302"}
{"blockNumber":"28441031","chainId":8453,"oracleAddress":"0x32B898e98033CA12859921618896764299661C10"}	{"price": "1008679580341457201690886989967161958"}
{"blockNumber":"28442922","chainId":8453,"oracleAddress":"0x32B898e98033CA12859921618896764299661C10"}	{"price": "1000958770028747314315548794210047799"}
{"blockNumber":"28442930","chainId":8453,"oracleAddress":"0x32B898e98033CA12859921618896764299661C10"}	{"price": "1000958796276397601022603498096121128"}
{"blockNumber":"28442938","chainId":8453,"oracleAddress":"0x32B898e98033CA12859921618896764299661C10"}	{"price": "998204726720325617282565274180734410"}
{"blockNumber":"28442947","chainId":8453,"oracleAddress":"0x32B898e98033CA12859921618896764299661C10"}	{"price": "998204756167687072637584103487124704"}
{"blockNumber":"28447461","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1766108305415270763538176908"}
{"blockNumber":"28447550","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1762778138906945347267363368"}
{"blockNumber":"28447588","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1757566292224611230561528076"}
{"blockNumber":"28451302","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1751655412000000000000000000"}
{"blockNumber":"28548243","chainId":8453,"oracleAddress":"0x6cB45d19700ee83558C06A29D3E57143b71c6C9A"}	{"price": "1189150144260689291244900671755123140"}
{"blockNumber":"28579137","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1748166715820407403018406054"}
{"blockNumber":"28579140","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1748166715820407403018406054"}
{"blockNumber":"28584316","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1743490760366355183703118222"}
{"blockNumber":"28584630","chainId":8453,"oracleAddress":"0xb40d93F44411D8C09aD17d7F88195eF9b05cCD96"}	{"price": "1906017803470799859136931491"}
{"blockNumber":"28584699","chainId":8453,"oracleAddress":"0x1F83f671b5d4eD169985EAbb01E27A89C49cFB73"}	{"price": "1905616720640000000000000000000000000000"}
{"blockNumber":"28584722","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1728791450754998885844091656"}
{"blockNumber":"28584723","chainId":8453,"oracleAddress":"0xD7A1abA119a236Fea5BBC5cAC6836465cbe9289A"}	{"price": "2070699738890468528986174526"}
{"blockNumber":"28584723","chainId":8453,"oracleAddress":"0x4756c26E01E61c7c2F86b10f4316e179db8F9425"}	{"price": "1896622738525930382945162588"}
{"blockNumber":"28584723","chainId":8453,"oracleAddress":"0x957e76d8f2D3ab0B4f342cd5f4b03A6f6eF2ce5F"}	{"price": "2072448961756894839490749745"}
{"blockNumber":"28584724","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1728791450754998885844091656"}
{"blockNumber":"28584724","chainId":8453,"oracleAddress":"0x663BECd10daE6C4A3Dcd89F1d76c1174199639B9"}	{"price": "819300000000000000000000000000000000000"}
{"blockNumber":"28584726","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1728791450754998885844091656"}
{"blockNumber":"28584730","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1728791450754998885844091656"}
{"blockNumber":"28585096","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1723886504624802072568001462"}
{"blockNumber":"28585096","chainId":8453,"oracleAddress":"0x957e76d8f2D3ab0B4f342cd5f4b03A6f6eF2ce5F"}	{"price": "2066568986754380504845133128"}
{"blockNumber":"28585143","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1719614233522238145910161771"}
{"blockNumber":"28585298","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1723316476020766722074113679"}
{"blockNumber":"28585436","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1719486283821722174018692257"}
{"blockNumber":"28585448","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1719486283821722174018692257"}
{"blockNumber":"28585561","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1698605936045870781795830514"}
{"blockNumber":"28585561","chainId":8453,"oracleAddress":"0xD7A1abA119a236Fea5BBC5cAC6836465cbe9289A"}	{"price": "2034544344091883263336744237"}
{"blockNumber":"28585563","chainId":8453,"oracleAddress":"0xc3Fa71D77d80f671F366DAA6812C8bD6C7749cEc"}	{"price": "1863413299545243168091538400000000000000"}
{"blockNumber":"28585563","chainId":8453,"oracleAddress":"0xD7A1abA119a236Fea5BBC5cAC6836465cbe9289A"}	{"price": "2034544344091883263336744237"}
{"blockNumber":"28585564","chainId":8453,"oracleAddress":"0xFEa2D58cEfCb9fcb597723c6bAE66fFE4193aFE4"}	{"price": "1698605936045870781795830514"}
