id	output
{"blockNumber":"34716848","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9C8BeF5876632e09de0172c3a69B4AA812C24af2"}	{"borrowAmount": "8555001", "supplyShares": "0", "collateralAmount": "2202724192400708"}
{"blockNumber":"36671146","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x4066b2ef836b7C1e679361f0145f91D5f865B724"}	{"borrowAmount": "400568394", "supplyShares": "0", "collateralAmount": "433799"}
{"blockNumber":"34747000","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9C8BeF5876632e09de0172c3a69B4AA812C24af2"}	{"borrowAmount": "7852928", "supplyShares": "0", "collateralAmount": "2000000000000000"}
{"blockNumber":"34966400","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9C8BeF5876632e09de0172c3a69B4AA812C24af2"}	{"borrowAmount": "9370029", "supplyShares": "0", "collateralAmount": "9980"}
{"blockNumber":"34690141","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xdE218AD738D2E6df35b97aBEEf13D4140d25E4D5"}	{"borrowAmount": "10719640", "supplyShares": "0", "collateralAmount": "11436"}
{"blockNumber":"36671148","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xDFEe6119eA4B1E767AfFF2422A79932AaaDE1CeC"}	{"borrowAmount": "6797429", "supplyShares": "0", "collateralAmount": "7378"}
{"blockNumber":"34818433","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9C8BeF5876632e09de0172c3a69B4AA812C24af2"}	{"borrowAmount": "12915044", "supplyShares": "0", "collateralAmount": "3336607867126973"}
{"blockNumber":"35927159","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9C8BeF5876632e09de0172c3a69B4AA812C24af2"}	{"borrowAmount": "13820034", "supplyShares": "0", "collateralAmount": "3840843931291963"}
{"blockNumber":"36671148","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x7B46faAc79ce6D1B121dC502b61010c8F7444815"}	{"borrowAmount": "6047423875", "supplyShares": "0", "collateralAmount": "6521981"}
{"blockNumber":"34837717","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9C8BeF5876632e09de0172c3a69B4AA812C24af2"}	{"borrowAmount": "11099124", "supplyShares": "0", "collateralAmount": "11738"}
{"blockNumber":"34928173","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9C8BeF5876632e09de0172c3a69B4AA812C24af2"}	{"borrowAmount": "10610080", "supplyShares": "0", "collateralAmount": "11396"}
{"blockNumber":"36670733","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x63a0156E0bdb1f55655BE6F1aC23C20378cA03f9"}	{"borrowAmount": "960469550", "supplyShares": "0", "collateralAmount": "992404"}
{"blockNumber":"36670732","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x8f2bbF5EAC1757A88be26bBE6E0D331b69334984"}	{"borrowAmount": "30283467395", "supplyShares": "0", "collateralAmount": "31406111"}
{"blockNumber":"35890815","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9C8BeF5876632e09de0172c3a69B4AA812C24af2"}	{"borrowAmount": "18444027", "supplyShares": "0", "collateralAmount": "19103"}
{"blockNumber":"36670732","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x3363848bE1396A620455C9FB0b72F53b54facafd"}	{"borrowAmount": "71012989929", "supplyShares": "0", "collateralAmount": "73319901"}
{"blockNumber":"34816437","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9C8BeF5876632e09de0172c3a69B4AA812C24af2"}	{"borrowAmount": "12409108", "supplyShares": "0", "collateralAmount": "3204131789386073"}
{"blockNumber":"36671149","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x540DcfC4F3395Dc29e972Ad0Eb3363891C525419"}	{"borrowAmount": "5303356485", "supplyShares": "0", "collateralAmount": "5741678"}
{"blockNumber":"35929013","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9C8BeF5876632e09de0172c3a69B4AA812C24af2"}	{"borrowAmount": "15880043", "supplyShares": "0", "collateralAmount": "16374"}
{"blockNumber":"34976020","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9C8BeF5876632e09de0172c3a69B4AA812C24af2"}	{"borrowAmount": "25770037", "supplyShares": "0", "collateralAmount": "27549"}
{"blockNumber":"36928781","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9a5E90D330fE546174f718fEeE4958B222Dc9Ad5"}	{"borrowAmount": "3130425", "supplyShares": "0", "collateralAmount": "3383"}
{"blockNumber":"36671149","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x3345C8357f6559bab3aa10eB8eDBEDBfd5055EDd"}	{"borrowAmount": "17238536", "supplyShares": "0", "collateralAmount": "18679"}
{"blockNumber":"36671148","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xF3a33414DDD99F9976bA21Ed96EA1EA7782025Ff"}	{"borrowAmount": "15888424110", "supplyShares": "0", "collateralAmount": "17217280"}
{"blockNumber":"36946824","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x2B15Ee029F8c0fdfb3F9e46f7aED0693039E9144"}	{"borrowAmount": "63807108", "supplyShares": "0", "collateralAmount": "69023"}
{"blockNumber":"36670746","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xe90D9426d5585135E27550EE380Cbaa602E12682"}	{"borrowAmount": "32659407", "supplyShares": "0", "collateralAmount": "33960"}
{"blockNumber":"34816948","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9C8BeF5876632e09de0172c3a69B4AA812C24af2"}	{"borrowAmount": "12898014", "supplyShares": "0", "collateralAmount": "3326476727703132"}
{"blockNumber":"36015790","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xDb4135B9F6B191E628f39A5E16787a86D32f8c96"}	{"borrowAmount": "3607313", "supplyShares": "0", "collateralAmount": "3811"}
{"blockNumber":"36670732","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x6e35f58F2c5077b3B502d281bA96e352809EE480"}	{"borrowAmount": "151253442078", "supplyShares": "0", "collateralAmount": "155901776"}
{"blockNumber":"36826318","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9C8BeF5876632e09de0172c3a69B4AA812C24af2"}	{"borrowAmount": "13192071", "supplyShares": "0", "collateralAmount": "13747"}
{"blockNumber":"36671150","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x8E143783F21BdDc81fECE590743FF3AB4f74d0aE"}	{"borrowAmount": "8117802580", "supplyShares": "0", "collateralAmount": "8706365"}
{"blockNumber":"36670917","chainId":8453,"marketId":"0x1c21c59df9db44bf6f645d854ee710a8ca17b479451447e9f56758aee10a2fad","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x48962fb8aa014b2106FE38462e1181e614ADEd1d"}	{"borrowAmount": "141246927", "supplyShares": "0", "collateralAmount": "42063722988881283"}
{"blockNumber":"36946824","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x14E66F3dD2b02AAF75068aBA22c698704DeD97Cb"}	{"borrowAmount": "36830524", "supplyShares": "0", "collateralAmount": "39878"}
{"blockNumber":"34854633","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x5fe9f1Eb5d6214CD28BD5CE463D7c273ca343C82"}	{"borrowAmount": "89145980", "supplyShares": "0", "collateralAmount": "96140"}
{"blockNumber":"36946824","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xD74D441A9D11Eef15C1FE6F37888e21c1c5aac8b"}	{"borrowAmount": "4164262", "supplyShares": "0", "collateralAmount": "4505"}
{"blockNumber":"36671142","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x01F4b122E32D0B18d2A3e09E6F46BBEF72Eb53c3"}	{"borrowAmount": "1329511262", "supplyShares": "0", "collateralAmount": "1431804"}
{"blockNumber":"36946955","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x2249Dc1A3314BDaE4445A395cA2dd77653b86FB4"}	{"borrowAmount": "218779722", "supplyShares": "0", "collateralAmount": "237207"}
{"blockNumber":"36946824","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xB0f0F90520B7dE119a4376926F0A68C3a06706dA"}	{"borrowAmount": "14260156", "supplyShares": "0", "collateralAmount": "15439"}
{"blockNumber":"36670867","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x4BEcaE64938253A809C916235828d294A724fDd8"}	{"borrowAmount": "248545913", "supplyShares": "0", "collateralAmount": "264096"}
{"blockNumber":"36947054","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xc44b3F3767ec4F9489551123F0185e7a547626ae"}	{"borrowAmount": "3117049", "supplyShares": "0", "collateralAmount": "3384"}
{"blockNumber":"36670777","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xd499d24a5d3fd51DD31BE18328e0D60EE6E5493A"}	{"borrowAmount": "38285030", "supplyShares": "0", "collateralAmount": "39984"}
{"blockNumber":"36947729","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9617753A335D8d859D9ADE3d31Dda2AE0C31C1E0"}	{"borrowAmount": "51430842", "supplyShares": "0", "collateralAmount": "56008"}
{"blockNumber":"36947843","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xA8D1c3E5a27941eb656fc383D6c9b01CA6A9296D"}	{"borrowAmount": "61885831", "supplyShares": "0", "collateralAmount": "67578"}
{"blockNumber":"36947729","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x33395Bb37B8b008C42d65e1452b0Ab03164ae084"}	{"borrowAmount": "53866249", "supplyShares": "0", "collateralAmount": "58696"}
{"blockNumber":"36947024","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x00Ba0DA488c79319522755bC20eC8aedBbb51f84"}	{"borrowAmount": "40644753", "supplyShares": "0", "collateralAmount": "44076"}
{"blockNumber":"36947843","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x86e6B34C56815be945594D31C8A19d17a4374Dd3"}	{"borrowAmount": "183011608", "supplyShares": "0", "collateralAmount": "200000"}
{"blockNumber":"36948504","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xAdd11FcA251e5a7f4Cb7254fB34B15bB670e3234"}	{"borrowAmount": "20326213", "supplyShares": "0", "collateralAmount": "22287"}
{"blockNumber":"36948504","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x21bAC97f8F75a57a3b1712bC161a717842308928"}	{"borrowAmount": "12481799", "supplyShares": "0", "collateralAmount": "13699"}
{"blockNumber":"36671142","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x50814d40571eE5BBb65d27192D7Fd991e8408C82"}	{"borrowAmount": "1717658204", "supplyShares": "0", "collateralAmount": "1864528"}
{"blockNumber":"36949432","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x4A79A1CbC53dC7A067c6D73DCF140211C98dc264"}	{"borrowAmount": "72106336", "supplyShares": "0", "collateralAmount": "79447"}
{"blockNumber":"36949836","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xF4a018F227052080c50f356c112f1C3F6185b43f"}	{"borrowAmount": "65093779", "supplyShares": "0", "collateralAmount": "72217"}
{"blockNumber":"36949836","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xc3637Ce856bab11019b2b7505d2852750B050a2D"}	{"borrowAmount": "18022572", "supplyShares": "0", "collateralAmount": "20000"}
{"blockNumber":"34962978","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9C8BeF5876632e09de0172c3a69B4AA812C24af2"}	{"borrowAmount": "10225040", "supplyShares": "0", "collateralAmount": "10853"}
{"blockNumber":"36947793","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x6A79C33627942653065992A16F7c6cB885B5C5fB"}	{"borrowAmount": "3051715", "supplyShares": "0", "collateralAmount": "3327"}
{"blockNumber":"36949836","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x4055CbC110d1816d4B521db2945Ec790dbDe3514"}	{"borrowAmount": "6185031", "supplyShares": "0", "collateralAmount": "6860"}
{"blockNumber":"36949867","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x638F3394bd81B827127359a31Ce3b35966a1f7EC"}	{"borrowAmount": "3049888", "supplyShares": "0", "collateralAmount": "3388"}
{"blockNumber":"36670733","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xb0bBDAAe1852368571E51C4f491735B2b28785c3"}	{"borrowAmount": "171144232949", "supplyShares": "0", "collateralAmount": "177403252"}
{"blockNumber":"34720796","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9C8BeF5876632e09de0172c3a69B4AA812C24af2"}	{"borrowAmount": "7773001", "supplyShares": "0", "collateralAmount": "2000000000000000"}
{"blockNumber":"34713412","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9C8BeF5876632e09de0172c3a69B4AA812C24af2"}	{"borrowAmount": "11547909", "supplyShares": "0", "collateralAmount": "2996293798097543"}
{"blockNumber":"36953377","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x046b0ae210c3A4304a5d89ffB3491247D70D6757"}	{"borrowAmount": "101887013", "supplyShares": "0", "collateralAmount": "113457"}
{"blockNumber":"36953377","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xF68d4b506ED84e4c9F30652dA9c511A32Bd1A192"}	{"borrowAmount": "70020211", "supplyShares": "0", "collateralAmount": "78001"}
{"blockNumber":"36953377","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x39C766b92978E103d14a260C167ddE325C6B7828"}	{"borrowAmount": "57581211", "supplyShares": "0", "collateralAmount": "64042"}
{"blockNumber":"36660463","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xF68d4b506ED84e4c9F30652dA9c511A32Bd1A192"}	{"borrowAmount": "309751939", "supplyShares": "0", "collateralAmount": "86881000000000000"}
{"blockNumber":"36671081","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x208687aD3D17585eA02e5B9a8Bfd210c102A51F4"}	{"borrowAmount": "4249082320", "supplyShares": "0", "collateralAmount": "4546940"}
{"blockNumber":"36671149","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x3b3D21Aa067D5368bf47DdabE2949eD5aB7eFcb8"}	{"borrowAmount": "6249915", "supplyShares": "0", "collateralAmount": "6785"}
{"blockNumber":"36953513","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xf37407B10C8D9550631BC6566169bC29f5E8c572"}	{"borrowAmount": "688774517", "supplyShares": "0", "collateralAmount": "767958"}
{"blockNumber":"36671149","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x4d9Cafe61d1d143C128A07F5E2FBc0dA45435004"}	{"borrowAmount": "1154525479", "supplyShares": "0", "collateralAmount": "1242626"}
{"blockNumber":"36671148","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x2Aded0941E9d5D8547b83C031D0b944f03b220D6"}	{"borrowAmount": "37240487", "supplyShares": "0", "collateralAmount": "40281"}
{"blockNumber":"36670867","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x8D5d2764A39183e6e0e662F5d8e335ffB8D8894c"}	{"borrowAmount": "106365013", "supplyShares": "0", "collateralAmount": "113195"}
{"blockNumber":"36671149","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xfDDd7a9F9c1507AA8d7C017b824343A75275fe58"}	{"borrowAmount": "175058624", "supplyShares": "0", "collateralAmount": "189135"}
{"blockNumber":"36953689","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xDDC4aE7857f3Cb8f5df09D4D38B111D254fE5A63"}	{"borrowAmount": "43106645", "supplyShares": "0", "collateralAmount": "48212"}
{"blockNumber":"36946824","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x0d7EA7Da5f71bCB1aF6e4107f9C3045814B1a254"}	{"borrowAmount": "76601315", "supplyShares": "0", "collateralAmount": "82940"}
{"blockNumber":"36953689","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xF435B451b25f83482df4BE0a8306929F0820Fbf6"}	{"borrowAmount": "4714030", "supplyShares": "0", "collateralAmount": "5275"}
{"blockNumber":"36946824","chainId":8453,"marketId":"0x9103c3b4e834476c9a62ea009ba2c884ee42e94e6e314a26f04d312434191836","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x3B82E49D0129203d407a7F370428D26764904869"}	{"borrowAmount": "20631188", "supplyShares": "0", "collateralAmount": "22334"}
