id	output
{"blockNumber":"25040653","chainId":59144,"vaultAddress":"0x046dbB9Bc7eBbe644c09f25fb6e1cE6a742854fB"}	{"name": "EVK Vault ewstETH-9", "asset": "0xB5beDd42000b71FddE22D3eE8a79Bd49A568fC8F", "oracle": "0xeeb05f8BEB1ddf86225D50faF153e0F5C9Af3b1A", "symbol": "ewstETH-9", "decimals": 18, "unitOfAccount": "0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f"}
{"blockNumber":"22790726","chainId":59144,"vaultAddress":"0x0E5D3CD3ba65d1e5f76b1A47Af79766462C2A737"}	{"name": "EVK Vault emUSD-2", "asset": "0xacA92E438df0B2401fF60dA7E4337B687a2435DA", "oracle": "0x0000000000000000000000000000000000000000", "symbol": "emUSD-2", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000000"}
{"blockNumber":"25041803","chainId":59144,"vaultAddress":"0x8677298Be252aa964009c5c9cE4b5b55fd84710b"}	{"name": "EVK Vault ewrsETH-9", "asset": "0xD2671165570f41BBB3B0097893300b6EB6101E6C", "oracle": "0xfeaE75cE05158CB1Db71dbb58cA8C42416A5b4BF", "symbol": "ewrsETH-9", "decimals": 18, "unitOfAccount": "0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f"}
{"blockNumber":"25041891","chainId":59144,"vaultAddress":"0xB21B86a7b7Da3D57c4A16Be84Bd8B3b6332b6daF"}	{"name": "EVK Vault eWETH-24", "asset": "0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f", "oracle": "0xeeb05f8BEB1ddf86225D50faF153e0F5C9Af3b1A", "symbol": "eWETH-24", "decimals": 18, "unitOfAccount": "0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f"}
{"blockNumber":"24372696","chainId":59144,"vaultAddress":"0x625cf245c3121cc9E440b34b2bd22C1DB3F54469"}	{"name": "EVK Vault eweETH-4", "asset": "0x1Bf74C010E6320bab11e2e5A532b5AC15e0b8aA6", "oracle": "0x8eA38f347F987F3fCFA6d2336631331B348f1955", "symbol": "eweETH-4", "decimals": 18, "unitOfAccount": "0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f"}
{"blockNumber":"24372700","chainId":59144,"vaultAddress":"0x8438d8f83B75Ee1bb50ADf1C7E5caD0E7dD0E432"}	{"name": "EVK Vault eezETH-3", "asset": "0x2416092f143378750bb29b79eD961ab195CcEea5", "oracle": "0x8eA38f347F987F3fCFA6d2336631331B348f1955", "symbol": "eezETH-3", "decimals": 18, "unitOfAccount": "0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f"}
{"blockNumber":"24375641","chainId":59144,"vaultAddress":"0x7489d8A3C56E4f99402D6BB2d6fDBE43305b0E45"}	{"name": "EVK Vault eWETH-21", "asset": "0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f", "oracle": "0xa2A878aF7499c6cdDcE63583a7E9C33d20814d5b", "symbol": "eWETH-21", "decimals": 18, "unitOfAccount": "0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f"}
{"blockNumber":"21905604","chainId":59144,"vaultAddress":"0xF4712fC5E6483DE9e1Ff661D95DD686664327086"}	{"name": "EVK Vault eWETH-2", "asset": "0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f", "oracle": "0xeeb05f8BEB1ddf86225D50faF153e0F5C9Af3b1A", "symbol": "eWETH-2", "decimals": 18, "unitOfAccount": "0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f"}
{"blockNumber":"22090657","chainId":59144,"vaultAddress":"0xf1666e72928012694c38201f895dEAc55c3B567f"}	{"name": "EVK Vault ewstETH-2", "asset": "0xB5beDd42000b71FddE22D3eE8a79Bd49A568fC8F", "oracle": "0xF39FB216Cd28b39dE7181e1C0084048b8C0a8539", "symbol": "ewstETH-2", "decimals": 18, "unitOfAccount": "0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f"}
{"blockNumber":"22203318","chainId":59144,"vaultAddress":"0xCBeF9be95738290188B25ca9A6Dd2bEc417a578c"}	{"name": "EVK Vault eUSDT-1", "asset": "0xA219439258ca9da29E9Cc4cE5596924745e12B93", "oracle": "0xBA58e4EeF157c689903c2a3723c846400075eA79", "symbol": "eUSDT-1", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"24413188","chainId":59144,"vaultAddress":"0xBc1AD67A0211596136FeeeF520A9B327Cd7d33a3"}	{"name": "EVK Vault eweETH-7", "asset": "0x1Bf74C010E6320bab11e2e5A532b5AC15e0b8aA6", "oracle": "0xbe8E80Cc40A18232CeD36A9966b293bc51A8a752", "symbol": "eweETH-7", "decimals": 18, "unitOfAccount": "0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f"}
{"blockNumber":"22506154","chainId":59144,"vaultAddress":"0x4789D8066Cac17fd24F24206a49aBC72830604F1"}	{"name": "EVK Vault eWETH-9", "asset": "0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f", "oracle": "0x1cAB13bf8Df38ca11a69Ff5eb2328F06182a4Ee6", "symbol": "eWETH-9", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22217275","chainId":59144,"vaultAddress":"0x14EfcC1Ae56e2fF75204Ef2Fb0DE43378d0beaDA"}	{"name": "EVK Vault eUSDC-2", "asset": "0x176211869cA2b568f2A7D4EE941E073a821EE1ff", "oracle": "0xa1fCf1e25BcF561bEB3633fBff5DbCEdD2d31977", "symbol": "eUSDC-2", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"24774902","chainId":59144,"vaultAddress":"0x57e36400431B4a57d43123e0394A5d0a59941612"}	{"name": "EVK Vault edeUSD-1", "asset": "0xB728946DD750c60C75C40f434c38E2F5aFe48a01", "oracle": "0xBA58e4EeF157c689903c2a3723c846400075eA79", "symbol": "edeUSD-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"25041712","chainId":59144,"vaultAddress":"0xfcc031E7Fe1720bF126987EfF9F3600DF46a4709"}	{"name": "EVK Vault eweETH-8", "asset": "0x1Bf74C010E6320bab11e2e5A532b5AC15e0b8aA6", "oracle": "0xeeb05f8BEB1ddf86225D50faF153e0F5C9Af3b1A", "symbol": "eweETH-8", "decimals": 18, "unitOfAccount": "0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f"}
{"blockNumber":"24767987","chainId":59144,"vaultAddress":"0x4874694878f426d00719aAe7386b9B60725EC030"}	{"name": "EVK Vault eWETH-23", "asset": "0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f", "oracle": "0x8A7202088EaFe2dF3c61d76162afC7665c640378", "symbol": "eWETH-23", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20558232","chainId":1,"vaultAddress":"0xD8b27CF359b7D15710a5BE299AF6e7Bf904984C2"}	{"name": "EVK Vault eWETH-2", "asset": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2", "oracle": "0x83B3b76873D36A28440cF53371dF404c42497136", "symbol": "eWETH-2", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20558234","chainId":1,"vaultAddress":"0xbC4B4AC47582c3E38Ce5940B80Da65401F4628f1"}	{"name": "EVK Vault ewstETH-2", "asset": "0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0", "oracle": "0x83B3b76873D36A28440cF53371dF404c42497136", "symbol": "ewstETH-2", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20558237","chainId":1,"vaultAddress":"0x797DD80692c3b2dAdabCe8e30C07fDE5307D48a9"}	{"name": "EVK Vault eUSDC-2", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x83B3b76873D36A28440cF53371dF404c42497136", "symbol": "eUSDC-2", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20558239","chainId":1,"vaultAddress":"0x313603FA690301b0CaeEf8069c065862f9162162"}	{"name": "EVK Vault eUSDT-2", "asset": "0xdAC17F958D2ee523a2206206994597C13D831ec7", "oracle": "0x83B3b76873D36A28440cF53371dF404c42497136", "symbol": "eUSDT-2", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20662309","chainId":1,"vaultAddress":"0x67e4e4e73947257Ca62D118E0FBC56D06f11d96F"}	{"name": "EVK Vault eWETH-3", "asset": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2", "oracle": "0xa62Fa63445fADA0e90949778f8C84003F6D69004", "symbol": "eWETH-3", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20662376","chainId":1,"vaultAddress":"0x607558BDF4eA9951ff8ef353F998Df30E9cBc6F9"}	{"name": "EVK Vault eapxETH-1", "asset": "0x9Ba021B0a9b958B5E75cE9f6dff97C7eE52cb3E6", "oracle": "0xf68c9aDC7f7fde32a32fEE0c157bc255BEE2327E", "symbol": "eapxETH-1", "decimals": 18, "unitOfAccount": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2"}
{"blockNumber":"20663033","chainId":1,"vaultAddress":"0xBe4089616039eC3F7361B7058d92a90246ee86e0"}	{"name": "EVK Vault eWETH-4", "asset": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2", "oracle": "0xf68c9aDC7f7fde32a32fEE0c157bc255BEE2327E", "symbol": "eWETH-4", "decimals": 18, "unitOfAccount": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2"}
{"blockNumber":"20663271","chainId":1,"vaultAddress":"0xf9a23b059858CdD0e3ED0DDE89864BB82B88aa19"}	{"name": "EVK Vault eWETH-5", "asset": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2", "oracle": "0x99281E62Aa1e9ce6AD5622073690590773D38247", "symbol": "eWETH-5", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20670921","chainId":1,"vaultAddress":"0x631D8E808f2c4177a8147Eaa39a4F57C47634dE8"}	{"name": "EVK Vault epzETH-1", "asset": "0x8c9532a60E0E7C6BbD2B2c1303F63aCE1c3E9811", "oracle": "0xa62Fa63445fADA0e90949778f8C84003F6D69004", "symbol": "epzETH-1", "decimals": 18, "unitOfAccount": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2"}
{"blockNumber":"20670976","chainId":1,"vaultAddress":"0xc40A68b5E536632b6572283F996B830B34607d01"}	{"name": "EVK Vault ewstETH-4", "asset": "0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0", "oracle": "0xa62Fa63445fADA0e90949778f8C84003F6D69004", "symbol": "ewstETH-4", "decimals": 18, "unitOfAccount": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2"}
{"blockNumber":"20671135","chainId":1,"vaultAddress":"0x27052EA5E307B6e8566D9eE560231C6742a6c03c"}	{"name": "EVK Vault eUSDC-4", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0xa62Fa63445fADA0e90949778f8C84003F6D69004", "symbol": "eUSDC-4", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20673135","chainId":1,"vaultAddress":"0x5232E711812aeEf3ad8B5c2c6f5229af1b45C343"}	{"name": "EVK Vault ewstETH-5", "asset": "0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0", "oracle": "0xE916836ce696D630f38bd57E27A3d847660b52E6", "symbol": "ewstETH-5", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20673147","chainId":1,"vaultAddress":"0xe44eb816F7c6B5A3Bec1F49F821e9eb9b19c38E1"}	{"name": "EVK Vault eETHx-2", "asset": "0xA35b1B31Ce002FBF2058D22F30f95D405200A15b", "oracle": "0xE916836ce696D630f38bd57E27A3d847660b52E6", "symbol": "eETHx-2", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20673159","chainId":1,"vaultAddress":"0xFB13877fD7570A9cb397B0f0d78F9Bc39141FCDD"}	{"name": "EVK Vault eUSDC-5", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0xE916836ce696D630f38bd57E27A3d847660b52E6", "symbol": "eUSDC-5", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20673173","chainId":1,"vaultAddress":"0xFf09741C7a6C9fF3aA8a8d54Aa50812aFEf9C65E"}	{"name": "EVK Vault erswETH-1", "asset": "0xFAe103DC9cf190eD75350761e95403b7b8aFa6c0", "oracle": "0xE916836ce696D630f38bd57E27A3d847660b52E6", "symbol": "erswETH-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20673188","chainId":1,"vaultAddress":"0x11777b78b73a547B4c022B00D6883807ffa84b2a"}	{"name": "EVK Vault ecrvUSD-1", "asset": "0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E", "oracle": "0xE916836ce696D630f38bd57E27A3d847660b52E6", "symbol": "ecrvUSD-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20673167","chainId":1,"vaultAddress":"0xA5c45E89bF494f62E2725b092719353f18F4BD2c"}	{"name": "EVK Vault eezETH-2", "asset": "0xbf5495Efe5DB9ce00f80364C8B423567e58d2110", "oracle": "0xE916836ce696D630f38bd57E27A3d847660b52E6", "symbol": "eezETH-2", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20673181","chainId":1,"vaultAddress":"0x09C47745Db8c6e84e2B2be476219D5D9eFfAE3cA"}	{"name": "EVK Vault epufETH-1", "asset": "0xD9A442856C234a39a81a089C06451EBAa4306a72", "oracle": "0xE916836ce696D630f38bd57E27A3d847660b52E6", "symbol": "epufETH-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20673192","chainId":1,"vaultAddress":"0xdEAe9A720142c8Bb217De7F9573053F35D9425c1"}	{"name": "EVK Vault eUSDe-1", "asset": "0x4c9EDD5852cd905f086C759E8383e09bff1E68B3", "oracle": "0xE916836ce696D630f38bd57E27A3d847660b52E6", "symbol": "eUSDe-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20625608","chainId":1,"vaultAddress":"0x44B1F5445f8C305015549B1D45B3d83b880680A0"}	{"name": "EVK Vault eUNDEFINED-1", "asset": "0x912CE59144191C1204E64559FE8253a0e49E6548", "oracle": "0x63E3bCb7CFAD5f07bC0321D25003a7e08188eF22", "symbol": "eUNDEFINED-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20662312","chainId":1,"vaultAddress":"0xc41252D4F61D25658cD83Cc39942c49776E1B0C5"}	{"name": "EVK Vault ewstETH-3", "asset": "0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0", "oracle": "0xa62Fa63445fADA0e90949778f8C84003F6D69004", "symbol": "ewstETH-3", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20663260","chainId":1,"vaultAddress":"0x315F93a074D0948E4D068e98a34092750ea8A38C"}	{"name": "EVK Vault eUSDC-3", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x99281E62Aa1e9ce6AD5622073690590773D38247", "symbol": "eUSDC-3", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20670894","chainId":1,"vaultAddress":"0x82c710B9B225B43C0c90f097DB31f5f10a7F86FA"}	{"name": "EVK Vault eezETH-1", "asset": "0xbf5495Efe5DB9ce00f80364C8B423567e58d2110", "oracle": "0xa62Fa63445fADA0e90949778f8C84003F6D69004", "symbol": "eezETH-1", "decimals": 18, "unitOfAccount": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2"}
{"blockNumber":"20670949","chainId":1,"vaultAddress":"0xa992d3777282c44ee980E9B0ca9Bd0c0E4f737aF"}	{"name": "EVK Vault eWETH-6", "asset": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2", "oracle": "0xa62Fa63445fADA0e90949778f8C84003F6D69004", "symbol": "eWETH-6", "decimals": 18, "unitOfAccount": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2"}
{"blockNumber":"20671098","chainId":1,"vaultAddress":"0xeE8693c11acE62839bB96beaE86696c1e78Aba3F"}	{"name": "EVK Vault etBTC-1", "asset": "0x18084fbA666a33d37592fA2633fD49a74DD93a88", "oracle": "0xa62Fa63445fADA0e90949778f8C84003F6D69004", "symbol": "etBTC-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20673032","chainId":1,"vaultAddress":"0x23B9B62c278B5d4c20d8af403148089ed85a2aF8"}	{"name": "EVK Vault eUSDT-3", "asset": "0xdAC17F958D2ee523a2206206994597C13D831ec7", "oracle": "0xE916836ce696D630f38bd57E27A3d847660b52E6", "symbol": "eUSDT-3", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"58613047","chainId":43114,"vaultAddress":"0x6D75D9c779F52592930bdd3c2a6Cc7eE13cbf93D"}	{"name": "unknown", "asset": "unknown", "oracle": "unknown", "symbol": "unknown", "decimals": 0, "unitOfAccount": "unknown"}
{"blockNumber":"20673142","chainId":1,"vaultAddress":"0xF5e27Cce3c82326616784638eF7201FDc242Bf89"}	{"name": "EVK Vault eweETH-2", "asset": "0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee", "oracle": "0xE916836ce696D630f38bd57E27A3d847660b52E6", "symbol": "eweETH-2", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20673154","chainId":1,"vaultAddress":"0xDD3eC72d544f91840a02Cfcb2e1e77eed418B11D"}	{"name": "EVK Vault ecbETH-1", "asset": "0xBe9895146f7AF43049ca1c1AE358B0541Ea49704", "oracle": "0xE916836ce696D630f38bd57E27A3d847660b52E6", "symbol": "ecbETH-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20673196","chainId":1,"vaultAddress":"0xdf3d2053997454bc9DfDC859e3785E24a8f4518b"}	{"name": "EVK Vault eWBTC-1", "asset": "0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599", "oracle": "0xE916836ce696D630f38bd57E27A3d847660b52E6", "symbol": "eWBTC-1", "decimals": 8, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20676109","chainId":1,"vaultAddress":"0x1926f5Bb9ed68BA83255fB219828a90Bd9F40771"}	{"name": "EVK Vault ewstETH-6", "asset": "0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0", "oracle": "0x17F2A62A555323E3BF6d1a95f0b752D5626FC87B", "symbol": "ewstETH-6", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20683180","chainId":1,"vaultAddress":"0x84Dd36a00356681878260bE6b631Ec9555df1924"}	{"name": "EVK Vault eM-1", "asset": "0x866A2BF4E572CbcF37D5071A7a58503Bfb36be1b", "oracle": "0xa62Fa63445fADA0e90949778f8C84003F6D69004", "symbol": "eM-1", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20684060","chainId":1,"vaultAddress":"0xce45EF0414dE3516cAF1BCf937bF7F2Cf67873De"}	{"name": "EVK Vault eUSDC-8", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0xfe3ED784f0244B24Df186e576313d682f6Ee9865", "symbol": "eUSDC-8", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20684152","chainId":1,"vaultAddress":"0xAc73efA7696DC1c1617BbC20aeC64422c8b70EDa"}	{"name": "EVK Vault eUSDe-2", "asset": "0x4c9EDD5852cd905f086C759E8383e09bff1E68B3", "oracle": "0xfe3ED784f0244B24Df186e576313d682f6Ee9865", "symbol": "eUSDe-2", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20686992","chainId":1,"vaultAddress":"0xa630E0339ADb0B965c9c51E89e2625Fb74831F40"}	{"name": "EVK Vault ePYUSD-1", "asset": "0x6c3ea9036406852006290770BEdFcAbA0e23A0e8", "oracle": "0x7d67eFCFF0757992141511D6dfB60AEf89629974", "symbol": "ePYUSD-1", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20687086","chainId":1,"vaultAddress":"0xed1D68CF6D5F5305633683b3706576206Eb6784c"}	{"name": "EVK Vault eUSDe-3", "asset": "0x4c9EDD5852cd905f086C759E8383e09bff1E68B3", "oracle": "0x7d67eFCFF0757992141511D6dfB60AEf89629974", "symbol": "eUSDe-3", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20679381","chainId":1,"vaultAddress":"0x0FA7B7EDae873f51A18898f285ebD1fe7199FE5b"}	{"name": "EVK Vault eUSDC-7", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x99281E62Aa1e9ce6AD5622073690590773D38247", "symbol": "eUSDC-7", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20684016","chainId":1,"vaultAddress":"0xe3eb096CD9A87c271567b0134f6dE061c112A9E7"}	{"name": "EVK Vault eUSD0-1", "asset": "0x73A15FeD60Bf67631dC6cd7Bc5B6e8da8190aCF5", "oracle": "0xfe3ED784f0244B24Df186e576313d682f6Ee9865", "symbol": "eUSD0-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20684113","chainId":1,"vaultAddress":"0x8dDE384022D4dE1D6C67891a8865f551c444dc4C"}	{"name": "EVK Vault esUSDe-1", "asset": "0x9D39A5DE30e57443BfF2A8307A4256c8797A3497", "oracle": "0xfe3ED784f0244B24Df186e576313d682f6Ee9865", "symbol": "esUSDe-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20686822","chainId":1,"vaultAddress":"0x0685191dFd11E09fD23C01C54d32b84c4D18ed77"}	{"name": "EVK Vault eUSDP-1", "asset": "0x8E870D67F660D95d5be530380D0eC0bd388289E1", "oracle": "0x7d67eFCFF0757992141511D6dfB60AEf89629974", "symbol": "eUSDP-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20687068","chainId":1,"vaultAddress":"0xd50Cf0252c772CE80FAFD55d016DAd5BbbC4D4D0"}	{"name": "EVK Vault eTUSD-1", "asset": "0x0000000000085d4780B73119b644AE5ecd22b376", "oracle": "0x7d67eFCFF0757992141511D6dfB60AEf89629974", "symbol": "eTUSD-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20687103","chainId":1,"vaultAddress":"0x9c6dC890A15CE3540E099239a91C714c62279109"}	{"name": "EVK Vault ecrvUSD-2", "asset": "0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E", "oracle": "0x7d67eFCFF0757992141511D6dfB60AEf89629974", "symbol": "ecrvUSD-2", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20687142","chainId":1,"vaultAddress":"0x18979F3807237F3a4254F00dfFD6c047fb967912"}	{"name": "EVK Vault eUSDC-9", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x7d67eFCFF0757992141511D6dfB60AEf89629974", "symbol": "eUSDC-9", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20687189","chainId":1,"vaultAddress":"0x6328e3CD82B5e55E53b8458d0E58670fca277254"}	{"name": "EVK Vault eUSDT-4", "asset": "0xdAC17F958D2ee523a2206206994597C13D831ec7", "oracle": "0x7d67eFCFF0757992141511D6dfB60AEf89629974", "symbol": "eUSDT-4", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20687125","chainId":1,"vaultAddress":"0x2f563b8cE000c933b5EF0f60a3AC5940B4CF7f2a"}	{"name": "EVK Vault eGHO-1", "asset": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "oracle": "0x7d67eFCFF0757992141511D6dfB60AEf89629974", "symbol": "eGHO-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20687166","chainId":1,"vaultAddress":"0x17ec0701F4683239a4A388D6B3E322D1F874ABdC"}	{"name": "EVK Vault eDAI-1", "asset": "0x6B175474E89094C44Da98b954EedeAC495271d0F", "oracle": "0x7d67eFCFF0757992141511D6dfB60AEf89629974", "symbol": "eDAI-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20696619","chainId":1,"vaultAddress":"0x752BEFAb22BE45F4c4b9C8E9F127E8774Abdd350"}	{"name": "EVK Vault eUSDT-5", "asset": "0xdAC17F958D2ee523a2206206994597C13D831ec7", "oracle": "0x95FfA05678ec50481DC35ba21783663C61010170", "symbol": "eUSDT-5", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20706157","chainId":1,"vaultAddress":"0xea0C048c728578b1510EBDF9b692E8936D6Fbc90"}	{"name": "EVK Vault ewM-1", "asset": "0x437cc33344a0B27A429f795ff6B469C72698B291", "oracle": "0xa62Fa63445fADA0e90949778f8C84003F6D69004", "symbol": "ewM-1", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20676259","chainId":1,"vaultAddress":"0x0E88544bf60bbc748FA542B79e9aE3Cf18Db7F75"}	{"name": "EVK Vault eWETH-7", "asset": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2", "oracle": "0x17F2A62A555323E3BF6d1a95f0b752D5626FC87B", "symbol": "eWETH-7", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20676290","chainId":1,"vaultAddress":"0x3f29460AaCdE3d6Ae0156aB1f8685bd21Eb37074"}	{"name": "EVK Vault eUSDC-6", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x17F2A62A555323E3BF6d1a95f0b752D5626FC87B", "symbol": "eUSDC-6", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"20721362","chainId":1,"vaultAddress":"0x016d8f9634b4AFfFEEa86B3ad95d54fd94fd04ed"}	{"name": "EVK Vault eweETHk-1", "asset": "0x7223442cad8e9cA474fC40109ab981608F8c4273", "oracle": "0x63AAf0FE190FB2e8554ddc20879D042a78748789", "symbol": "eweETHk-1", "decimals": 18, "unitOfAccount": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2"}
{"blockNumber":"20725231","chainId":1,"vaultAddress":"0x8Be3Fffc4Fc66810E69449dc746e6ef7eae78DF2"}	{"name": "EVK Vault eweETHs-1", "asset": "0x917ceE801a67f933F2e6b33fC0cD1ED2d5909D88", "oracle": "0xc56256FE3dD46f0F43427F7Fd72eaB6799e9B0fD", "symbol": "eweETHs-1", "decimals": 18, "unitOfAccount": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2"}
